LAMMPS CONFIG FILE

  3000 atoms
  0 bonds
  0 angles

6 atom types  0 bond types
  0 angle types

  -50  50 xlo xhi
  -50  50 ylo yhi
  -50  50 zlo zhi

Masses

  1 1.0
  2 1.0
  3 1.0
  4 1.0
  5 1.0
  6 1.0

Atoms

  2438 82 3 -0.00537 40.318 26.4960395501 46.7579719672
  2439 82 1 0.0 40.652 26.2450395501 46.4829719672
  2440 82 1 0.0 40.986 25.9940395501 46.2079719672
  2441 82 3 -0.00537 41.32 25.7430395501 45.9329719672
  2442 82 1 0.0 41.654 25.4920395501 45.6579719672
  2443 82 4 -9.99475 41.988 25.2410395501 45.3829719672
  2444 82 5 9.99355 42.322 24.9900395501 45.1079719672
  2445 82 1 0.0 42.656 24.7390395501 44.8329719672
  2446 82 1 0.0 42.99 24.4880395501 44.5579719672
  2447 82 3 -0.00537 43.324 24.2370395501 44.2829719672
  2448 82 1 0.0 43.658 23.9860395501 44.0079719672
  2449 82 1 0.0 43.992 23.7350395501 43.7329719672
  2450 82 3 -0.00537 44.326 23.4840395501 43.4579719672
  2451 82 1 0.0 44.66 23.2330395501 43.1829719672
  2452 82 1 0.0 44.994 22.9820395501 42.9079719672
  2453 82 3 -0.00537 45.328 22.7310395501 42.6329719672
  2454 82 1 0.0 45.662 22.4800395501 42.3579719672
  2455 82 1 0.0 45.996 22.2290395501 42.0829719672
  2456 82 3 -0.00537 46.33 21.9780395501 41.8079719672
  2457 82 1 0.0 46.664 21.7270395501 41.5329719672
  2458 82 1 0.0 46.998 21.4760395501 41.2579719672
  2459 82 3 -0.00537 47.332 21.2250395501 40.9829719672
  2460 82 6 -9.9999 47.666 20.9740395501 40.7079719672
  2461 83 2 9.99487 -46.83 21.1815871421 -47.6575668285
  2462 83 3 -0.00537 -46.869 20.6845871421 -47.6155668285
  2463 83 1 0.0 -46.908 20.1875871421 -47.5735668285
  2464 83 1 0.0 -46.947 19.6905871421 -47.5315668285
  2465 83 3 -0.00537 -46.986 19.1935871421 -47.4895668285
  2466 83 1 0.0 -47.025 18.6965871421 -47.4475668285
  2467 83 1 0.0 -47.064 18.1995871421 -47.4055668285
  2468 83 3 -0.00537 -47.103 17.7025871421 -47.3635668285
  2469 83 1 0.0 -47.142 17.2055871421 -47.3215668285
  2470 83 1 0.0 -47.181 16.7085871421 -47.2795668285
  2471 83 3 -0.00537 -47.22 16.2115871421 -47.2375668285
  2472 83 1 0.0 -47.259 15.7145871421 -47.1955668285
  2473 83 4 -9.99475 -47.298 15.2175871421 -47.1535668285
  2474 83 5 9.99355 -47.337 14.7205871421 -47.1115668285
  2475 83 1 0.0 -47.376 14.2235871421 -47.0695668285
  2476 83 1 0.0 -47.415 13.7265871421 -47.0275668285
  2477 83 3 -0.00537 -47.454 13.2295871421 -46.9855668285
  2478 83 1 0.0 -47.493 12.7325871421 -46.9435668285
  2479 83 1 0.0 -47.532 12.2355871421 -46.9015668285
  2480 83 3 -0.00537 -47.571 11.7385871421 -46.8595668285
  2481 83 1 0.0 -47.61 11.2415871421 -46.8175668285
  2482 83 1 0.0 -47.649 10.7445871421 -46.7755668285
  2483 83 3 -0.00537 -47.688 10.2475871421 -46.7335668285
  2484 83 1 0.0 -47.727 9.75058714214 -46.6915668285
  2485 83 1 0.0 -47.766 9.25358714214 -46.6495668285
  2486 83 3 -0.00537 -47.805 8.75658714214 -46.6075668285
  2487 83 1 0.0 -47.844 8.25958714214 -46.5655668285
  2488 83 1 0.0 -47.883 7.76258714214 -46.5235668285
  2489 83 3 -0.00537 -47.922 7.26558714214 -46.4815668285
  2490 83 6 -9.9999 -47.961 6.76858714214 -46.4395668285
  2491 84 2 9.99487 14.3700083348 37.0628262065 12.8121037728
  2492 84 3 -0.00537 13.9670083348 37.2768262065 12.6061037728
  2493 84 1 0.0 13.5640083348 37.4908262065 12.4001037728
  2494 84 1 0.0 13.1610083348 37.7048262065 12.1941037728
  2495 84 3 -0.00537 12.7580083348 37.9188262065 11.9881037728
  2496 84 1 0.0 12.3550083348 38.1328262065 11.7821037728
  2497 84 1 0.0 11.9520083348 38.3468262065 11.5761037728
  2498 84 3 -0.00537 11.5490083348 38.5608262065 11.3701037728
  2499 84 1 0.0 11.1460083348 38.7748262065 11.1641037728
  2500 84 1 0.0 10.7430083348 38.9888262065 10.9581037728
  2501 84 3 -0.00537 10.3400083348 39.2028262065 10.7521037728
  2502 84 1 0.0 9.9370083348 39.4168262065 10.5461037728
  2503 84 4 -9.99475 9.5340083348 39.6308262065 10.3401037728
  2504 84 5 9.99355 9.1310083348 39.8448262065 10.1341037728
  2505 84 1 0.0 8.7280083348 40.0588262065 9.92810377278
  2506 84 1 0.0 8.3250083348 40.2728262065 9.72210377278
  2507 84 3 -0.00537 7.9220083348 40.4868262065 9.51610377278
  2508 84 1 0.0 7.5190083348 40.7008262065 9.31010377278
  2509 84 1 0.0 7.1160083348 40.9148262065 9.10410377278
  2510 84 3 -0.00537 6.7130083348 41.1288262065 8.89810377278
  2511 84 1 0.0 6.3100083348 41.3428262065 8.69210377278
  2512 84 1 0.0 5.9070083348 41.5568262065 8.48610377278
  2513 84 3 -0.00537 5.5040083348 41.7708262065 8.28010377278
  2514 84 1 0.0 5.1010083348 41.9848262065 8.07410377278
  2515 84 1 0.0 4.6980083348 42.1988262065 7.86810377278
  2516 84 3 -0.00537 4.2950083348 42.4128262065 7.66210377278
  2517 84 1 0.0 3.8920083348 42.6268262065 7.45610377278
  2518 84 1 0.0 3.4890083348 42.8408262065 7.25010377278
  2519 84 3 -0.00537 3.0860083348 43.0548262065 7.04410377278
  2520 84 6 -9.9999 2.6830083348 43.2688262065 6.83810377278
  2521 85 2 9.99487 -9.04956428512 -29.4811135867 -26.2635321695
  2522 85 3 -0.00537 -9.00856428512 -29.9781135867 -26.3055321695
  2523 85 1 0.0 -8.96756428512 -30.4751135867 -26.3475321695
  2524 85 1 0.0 -8.92656428512 -30.9721135867 -26.3895321695
  2525 85 3 -0.00537 -8.88556428512 -31.4691135867 -26.4315321695
  2526 85 1 0.0 -8.84456428512 -31.9661135867 -26.4735321695
  2527 85 1 0.0 -8.80356428512 -32.4631135867 -26.5155321695
  2528 85 3 -0.00537 -8.76256428512 -32.9601135867 -26.5575321695
  2529 85 1 0.0 -8.72156428512 -33.4571135867 -26.5995321695
  2530 85 1 0.0 -8.68056428512 -33.9541135867 -26.6415321695
  2531 85 3 -0.00537 -8.63956428512 -34.4511135867 -26.6835321695
  2532 85 1 0.0 -8.59856428512 -34.9481135867 -26.7255321695
  2533 85 4 -9.99475 -8.55756428512 -35.4451135867 -26.7675321695
  2534 85 5 9.99355 -8.51656428512 -35.9421135867 -26.8095321695
  2535 85 1 0.0 -8.47556428512 -36.4391135867 -26.8515321695
  2536 85 1 0.0 -8.43456428512 -36.9361135867 -26.8935321695
  2537 85 3 -0.00537 -8.39356428512 -37.4331135867 -26.9355321695
  2538 85 1 0.0 -8.35256428512 -37.9301135867 -26.9775321695
  2539 85 1 0.0 -8.31156428512 -38.4271135867 -27.0195321695
  2540 85 3 -0.00537 -8.27056428512 -38.9241135867 -27.0615321695
  2541 85 1 0.0 -8.22956428512 -39.4211135867 -27.1035321695
  2542 85 1 0.0 -8.18856428512 -39.9181135867 -27.1455321695
  2543 85 3 -0.00537 -8.14756428512 -40.4151135867 -27.1875321695
  2544 85 1 0.0 -8.10656428512 -40.9121135867 -27.2295321695
  2545 85 1 0.0 -8.06556428512 -41.4091135867 -27.2715321695
  2546 85 3 -0.00537 -8.02456428512 -41.9061135867 -27.3135321695
  2547 85 1 0.0 -7.98356428512 -42.4031135867 -27.3555321695
  2548 85 1 0.0 -7.94256428512 -42.9001135867 -27.3975321695
  2549 85 3 -0.00537 -7.90156428512 -43.3971135867 -27.4395321695
  2550 85 6 -9.9999 -7.86056428512 -43.8941135867 -27.4815321695
  2551 86 2 9.99487 22.8749575649 8.75307446725 8.70850859023
  2552 86 3 -0.00537 22.6099575649 8.84207446725 8.29450859023
  2553 86 1 0.0 22.3449575649 8.93107446725 7.88050859023
  2554 86 1 0.0 22.0799575649 9.02007446725 7.46650859023
  2555 86 3 -0.00537 21.8149575649 9.10907446725 7.05250859023
  2556 86 1 0.0 21.5499575649 9.19807446725 6.63850859023
  2557 86 1 0.0 21.2849575649 9.28707446725 6.22450859023
  2558 86 3 -0.00537 21.0199575649 9.37607446725 5.81050859023
  2559 86 1 0.0 20.7549575649 9.46507446725 5.39650859023
  2560 86 1 0.0 20.4899575649 9.55407446725 4.98250859023
  2561 86 3 -0.00537 20.2249575649 9.64307446725 4.56850859023
  2562 86 1 0.0 19.9599575649 9.73207446725 4.15450859023
  2563 86 4 -9.99475 19.6949575649 9.82107446725 3.74050859023
  2564 86 5 9.99355 19.4299575649 9.91007446725 3.32650859023
  2565 86 1 0.0 19.1649575649 9.99907446725 2.91250859023
  2566 86 1 0.0 18.8999575649 10.0880744673 2.49850859023
  2567 86 3 -0.00537 18.6349575649 10.1770744673 2.08450859023
  2568 86 1 0.0 18.3699575649 10.2660744673 1.67050859023
  2569 86 1 0.0 18.1049575649 10.3550744673 1.25650859023
  2570 86 3 -0.00537 17.8399575649 10.4440744673 0.842508590228
  2571 86 1 0.0 17.5749575649 10.5330744673 0.428508590228
  2572 86 1 0.0 17.3099575649 10.6220744673 0.0145085902281
  2573 86 3 -0.00537 17.0449575649 10.7110744673 -0.399491409772
  2574 86 1 0.0 16.7799575649 10.8000744673 -0.813491409772
  2575 86 1 0.0 16.5149575649 10.8890744673 -1.22749140977
  2576 86 3 -0.00537 16.2499575649 10.9780744673 -1.64149140977
  2577 86 1 0.0 15.9849575649 11.0670744673 -2.05549140977
  2578 86 1 0.0 15.7199575649 11.1560744673 -2.46949140977
  2579 86 3 -0.00537 15.4549575649 11.2450744673 -2.88349140977
  2580 86 6 -9.9999 15.1899575649 11.3340744673 -3.29749140977
  2581 87 2 9.99487 -35.67 -40.0065784634 17.3647571613
  2582 87 3 -0.00537 -36.081 -40.0805784634 17.6407571613
  2583 87 1 0.0 -36.492 -40.1545784634 17.9167571613
  2584 87 1 0.0 -36.903 -40.2285784634 18.1927571613
  2585 87 3 -0.00537 -37.314 -40.3025784634 18.4687571613
  2586 87 1 0.0 -37.725 -40.3765784634 18.7447571613
  2587 87 1 0.0 -38.136 -40.4505784634 19.0207571613
  2588 87 3 -0.00537 -38.547 -40.5245784634 19.2967571613
  2589 87 1 0.0 -38.958 -40.5985784634 19.5727571613
  2590 87 1 0.0 -39.369 -40.6725784634 19.8487571613
  2591 87 3 -0.00537 -39.78 -40.7465784634 20.1247571613
  2592 87 1 0.0 -40.191 -40.8205784634 20.4007571613
  2593 87 4 -9.99475 -40.602 -40.8945784634 20.6767571613
  2594 87 5 9.99355 -41.013 -40.9685784634 20.9527571613
  2595 87 1 0.0 -41.424 -41.0425784634 21.2287571613
  2596 87 1 0.0 -41.835 -41.1165784634 21.5047571613
  2597 87 3 -0.00537 -42.246 -41.1905784634 21.7807571613
  2598 87 1 0.0 -42.657 -41.2645784634 22.0567571613
  2599 87 1 0.0 -43.068 -41.3385784634 22.3327571613
  2600 87 3 -0.00537 -43.479 -41.4125784634 22.6087571613
  2601 87 1 0.0 -43.89 -41.4865784634 22.8847571613
  2602 87 1 0.0 -44.301 -41.5605784634 23.1607571613
  2603 87 3 -0.00537 -44.712 -41.6345784634 23.4367571613
  2604 87 1 0.0 -45.123 -41.7085784634 23.7127571613
  2605 87 1 0.0 -45.534 -41.7825784634 23.9887571613
  2606 87 3 -0.00537 -45.945 -41.8565784634 24.2647571613
  2607 87 1 0.0 -46.356 -41.9305784634 24.5407571613
  2608 87 1 0.0 -46.767 -42.0045784634 24.8167571613
  2609 87 3 -0.00537 -47.178 -42.0785784634 25.0927571613
  2610 87 6 -9.9999 -47.589 -42.1525784634 25.3687571613
  2611 88 2 9.99487 -23.5793920827 37.9207471562 -12.5178530132
  2612 88 3 -0.00537 -23.8603920827 38.0967471562 -12.1438530132
  2613 88 1 0.0 -24.1413920827 38.2727471562 -11.7698530132
  2614 88 1 0.0 -24.4223920827 38.4487471562 -11.3958530132
  2615 88 3 -0.00537 -24.7033920827 38.6247471562 -11.0218530132
  2616 88 1 0.0 -24.9843920827 38.8007471562 -10.6478530132
  2617 88 1 0.0 -25.2653920827 38.9767471562 -10.2738530132
  2618 88 3 -0.00537 -25.5463920827 39.1527471562 -9.89985301315
  2619 88 1 0.0 -25.8273920827 39.3287471562 -9.52585301315
  2620 88 1 0.0 -26.1083920827 39.5047471562 -9.15185301315
  2621 88 3 -0.00537 -26.3893920827 39.6807471562 -8.77785301315
  2622 88 1 0.0 -26.6703920827 39.8567471562 -8.40385301315
  2623 88 4 -9.99475 -26.9513920827 40.0327471562 -8.02985301315
  2624 88 5 9.99355 -27.2323920827 40.2087471562 -7.65585301315
  2625 88 1 0.0 -27.5133920827 40.3847471562 -7.28185301315
  2626 88 1 0.0 -27.7943920827 40.5607471562 -6.90785301315
  2627 88 3 -0.00537 -28.0753920827 40.7367471562 -6.53385301315
  2628 88 1 0.0 -28.3563920827 40.9127471562 -6.15985301315
  2629 88 1 0.0 -28.6373920827 41.0887471562 -5.78585301315
  2630 88 3 -0.00537 -28.9183920827 41.2647471562 -5.41185301315
  2631 88 1 0.0 -29.1993920827 41.4407471562 -5.03785301315
  2632 88 1 0.0 -29.4803920827 41.6167471562 -4.66385301315
  2633 88 3 -0.00537 -29.7613920827 41.7927471562 -4.28985301315
  2634 88 1 0.0 -30.0423920827 41.9687471562 -3.91585301315
  2635 88 1 0.0 -30.3233920827 42.1447471562 -3.54185301315
  2636 88 3 -0.00537 -30.6043920827 42.3207471562 -3.16785301315
  2637 88 1 0.0 -30.8853920827 42.4967471562 -2.79385301315
  2638 88 1 0.0 -31.1663920827 42.6727471562 -2.41985301315
  2639 88 3 -0.00537 -31.4473920827 42.8487471562 -2.04585301315
  2640 88 6 -9.9999 -31.7283920827 43.0247471562 -1.67185301315
  2641 89 2 9.99487 -37.8691961487 46.1473268208 -37.8111546017
  2642 89 3 -0.00537 -38.1371961487 45.7843268208 -37.5941546017
  2643 89 1 0.0 -38.4051961487 45.4213268208 -37.3771546017
  2644 89 1 0.0 -38.6731961487 45.0583268208 -37.1601546017
  2645 89 3 -0.00537 -38.9411961487 44.6953268208 -36.9431546017
  2646 89 1 0.0 -39.2091961487 44.3323268208 -36.7261546017
  2647 89 1 0.0 -39.4771961487 43.9693268208 -36.5091546017
  2648 89 3 -0.00537 -39.7451961487 43.6063268208 -36.2921546017
  2649 89 1 0.0 -40.0131961487 43.2433268208 -36.0751546017
  2650 89 1 0.0 -40.2811961487 42.8803268208 -35.8581546017
  2651 89 3 -0.00537 -40.5491961487 42.5173268208 -35.6411546017
  2652 89 1 0.0 -40.8171961487 42.1543268208 -35.4241546017
  2653 89 4 -9.99475 -41.0851961487 41.7913268208 -35.2071546017
  2654 89 5 9.99355 -41.3531961487 41.4283268208 -34.9901546017
  2655 89 1 0.0 -41.6211961487 41.0653268208 -34.7731546017
  2656 89 1 0.0 -41.8891961487 40.7023268208 -34.5561546017
  2657 89 3 -0.00537 -42.1571961487 40.3393268208 -34.3391546017
  2658 89 1 0.0 -42.4251961487 39.9763268208 -34.1221546017
  2659 89 1 0.0 -42.6931961487 39.6133268208 -33.9051546017
  2660 89 3 -0.00537 -42.9611961487 39.2503268208 -33.6881546017
  2661 89 1 0.0 -43.2291961487 38.8873268208 -33.4711546017
  2662 89 1 0.0 -43.4971961487 38.5243268208 -33.2541546017
  2663 89 3 -0.00537 -43.7651961487 38.1613268208 -33.0371546017
  2664 89 1 0.0 -44.0331961487 37.7983268208 -32.8201546017
  2665 89 1 0.0 -44.3011961487 37.4353268208 -32.6031546017
  2666 89 3 -0.00537 -44.5691961487 37.0723268208 -32.3861546017
  2667 89 1 0.0 -44.8371961487 36.7093268208 -32.1691546017
  2668 89 1 0.0 -45.1051961487 36.3463268208 -31.9521546017
  2669 89 3 -0.00537 -45.3731961487 35.9833268208 -31.7351546017
  2670 89 6 -9.9999 -45.6411961487 35.6203268208 -31.5181546017
  2671 90 2 9.99487 -20.7847055287 46.65132494 -22.6179050886
  2672 90 3 -0.00537 -20.5787055287 46.30932494 -22.3169050886
  2673 90 1 0.0 -20.3727055287 45.96732494 -22.0159050886
  2674 90 1 0.0 -20.1667055287 45.62532494 -21.7149050886
  2675 90 3 -0.00537 -19.9607055287 45.28332494 -21.4139050886
  2676 90 1 0.0 -19.7547055287 44.94132494 -21.1129050886
  2677 90 1 0.0 -19.5487055287 44.59932494 -20.8119050886
  2678 90 3 -0.00537 -19.3427055287 44.25732494 -20.5109050886
  2679 90 1 0.0 -19.1367055287 43.91532494 -20.2099050886
  2680 90 1 0.0 -18.9307055287 43.57332494 -19.9089050886
  2681 90 3 -0.00537 -18.7247055287 43.23132494 -19.6079050886
  2682 90 1 0.0 -18.5187055287 42.88932494 -19.3069050886
  2683 90 4 -9.99475 -18.3127055287 42.54732494 -19.0059050886
  2684 90 5 9.99355 -18.1067055287 42.20532494 -18.7049050886
  2685 90 1 0.0 -17.9007055287 41.86332494 -18.4039050886
  2686 90 1 0.0 -17.6947055287 41.52132494 -18.1029050886
  2687 90 3 -0.00537 -17.4887055287 41.17932494 -17.8019050886
  2688 90 1 0.0 -17.2827055287 40.83732494 -17.5009050886
  2689 90 1 0.0 -17.0767055287 40.49532494 -17.1999050886
  2690 90 3 -0.00537 -16.8707055287 40.15332494 -16.8989050886
  2691 90 1 0.0 -16.6647055287 39.81132494 -16.5979050886
  2692 90 1 0.0 -16.4587055287 39.46932494 -16.2969050886
  2693 90 3 -0.00537 -16.2527055287 39.12732494 -15.9959050886
  2694 90 1 0.0 -16.0467055287 38.78532494 -15.6949050886
  2695 90 1 0.0 -15.8407055287 38.44332494 -15.3939050886
  2696 90 3 -0.00537 -15.6347055287 38.10132494 -15.0929050886
  2697 90 1 0.0 -15.4287055287 37.75932494 -14.7919050886
  2698 90 1 0.0 -15.2227055287 37.41732494 -14.4909050886
  2699 90 3 -0.00537 -15.0167055287 37.07532494 -14.1899050886
  2700 90 6 -9.9999 -14.8107055287 36.73332494 -13.8889050886
  2701 91 2 9.99487 -32.8020179144 33.57 -18.0022094512
  2702 91 3 -0.00537 -32.8840179144 34.051 -17.8912094512
  2703 91 1 0.0 -32.9660179144 34.532 -17.7802094512
  2704 91 1 0.0 -33.0480179144 35.013 -17.6692094512
  2705 91 3 -0.00537 -33.1300179144 35.494 -17.5582094512
  2706 91 1 0.0 -33.2120179144 35.975 -17.4472094512
  2707 91 1 0.0 -33.2940179144 36.456 -17.3362094512
  2708 91 3 -0.00537 -33.3760179144 36.937 -17.2252094512
  2709 91 1 0.0 -33.4580179144 37.418 -17.1142094512
  2710 91 1 0.0 -33.5400179144 37.899 -17.0032094512
  2711 91 3 -0.00537 -33.6220179144 38.38 -16.8922094512
  2712 91 1 0.0 -33.7040179144 38.861 -16.7812094512
  2713 91 4 -9.99475 -33.7860179144 39.342 -16.6702094512
  2714 91 5 9.99355 -33.8680179144 39.823 -16.5592094512
  2715 91 1 0.0 -33.9500179144 40.304 -16.4482094512
  2716 91 1 0.0 -34.0320179144 40.785 -16.3372094512
  2717 91 3 -0.00537 -34.1140179144 41.266 -16.2262094512
  2718 91 1 0.0 -34.1960179144 41.747 -16.1152094512
  2719 91 1 0.0 -34.2780179144 42.228 -16.0042094512
  2720 91 3 -0.00537 -34.3600179144 42.709 -15.8932094512
  2721 91 1 0.0 -34.4420179144 43.19 -15.7822094512
  2722 91 1 0.0 -34.5240179144 43.671 -15.6712094512
  2723 91 3 -0.00537 -34.6060179144 44.152 -15.5602094512
  2724 91 1 0.0 -34.6880179144 44.633 -15.4492094512
  2725 91 1 0.0 -34.7700179144 45.114 -15.3382094512
  2726 91 3 -0.00537 -34.8520179144 45.595 -15.2272094512
  2727 91 1 0.0 -34.9340179144 46.076 -15.1162094512
  2728 91 1 0.0 -35.0160179144 46.557 -15.0052094512
  2729 91 3 -0.00537 -35.0980179144 47.038 -14.8942094512
  2730 91 6 -9.9999 -35.1800179144 47.519 -14.7832094512
  2731 92 2 9.99487 -25.2232660207 24.1577446615 5.60456843469
  2732 92 3 -0.00537 -24.9412660207 24.5677446615 5.65456843469
  2733 92 1 0.0 -24.6592660207 24.9777446615 5.70456843469
  2734 92 1 0.0 -24.3772660207 25.3877446615 5.75456843469
  2735 92 3 -0.00537 -24.0952660207 25.7977446615 5.80456843469
  2736 92 1 0.0 -23.8132660207 26.2077446615 5.85456843469
  2737 92 1 0.0 -23.5312660207 26.6177446615 5.90456843469
  2738 92 3 -0.00537 -23.2492660207 27.0277446615 5.95456843469
  2739 92 1 0.0 -22.9672660207 27.4377446615 6.00456843469
  2740 92 1 0.0 -22.6852660207 27.8477446615 6.05456843469
  2741 92 3 -0.00537 -22.4032660207 28.2577446615 6.10456843469
  2742 92 1 0.0 -22.1212660207 28.6677446615 6.15456843469
  2743 92 4 -9.99475 -21.8392660207 29.0777446615 6.20456843469
  2744 92 5 9.99355 -21.5572660207 29.4877446615 6.25456843469
  2745 92 1 0.0 -21.2752660207 29.8977446615 6.30456843469
  2746 92 1 0.0 -20.9932660207 30.3077446615 6.35456843469
  2747 92 3 -0.00537 -20.7112660207 30.7177446615 6.40456843469
  2748 92 1 0.0 -20.4292660207 31.1277446615 6.45456843469
  2749 92 1 0.0 -20.1472660207 31.5377446615 6.50456843469
  2750 92 3 -0.00537 -19.8652660207 31.9477446615 6.55456843469
  2751 92 1 0.0 -19.5832660207 32.3577446615 6.60456843469
  2752 92 1 0.0 -19.3012660207 32.7677446615 6.65456843469
  2753 92 3 -0.00537 -19.0192660207 33.1777446615 6.70456843469
  2754 92 1 0.0 -18.7372660207 33.5877446615 6.75456843469
  2755 92 1 0.0 -18.4552660207 33.9977446615 6.80456843469
  2756 92 3 -0.00537 -18.1732660207 34.4077446615 6.85456843469
  2757 92 1 0.0 -17.8912660207 34.8177446615 6.90456843469
  2758 92 1 0.0 -17.6092660207 35.2277446615 6.95456843469
  2759 92 3 -0.00537 -17.3272660207 35.6377446615 7.00456843469
  2760 92 6 -9.9999 -17.0452660207 36.0477446615 7.05456843469
  2761 93 2 9.99487 35.37 -24.7808682858 37.8082576599
  2762 93 3 -0.00537 35.791 -24.6918682858 37.5542576599
  2763 93 1 0.0 36.212 -24.6028682858 37.3002576599
  2764 93 1 0.0 36.633 -24.5138682858 37.0462576599
  2765 93 3 -0.00537 37.054 -24.4248682858 36.7922576599
  2766 93 1 0.0 37.475 -24.3358682858 36.5382576599
  2767 93 1 0.0 37.896 -24.2468682858 36.2842576599
  2768 93 3 -0.00537 38.317 -24.1578682858 36.0302576599
  2769 93 1 0.0 38.738 -24.0688682858 35.7762576599
  2770 93 1 0.0 39.159 -23.9798682858 35.5222576599
  2771 93 3 -0.00537 39.58 -23.8908682858 35.2682576599
  2772 93 1 0.0 40.001 -23.8018682858 35.0142576599
  2773 93 4 -9.99475 40.422 -23.7128682858 34.7602576599
  2774 93 5 9.99355 40.843 -23.6238682858 34.5062576599
  2775 93 1 0.0 41.264 -23.5348682858 34.2522576599
  2776 93 1 0.0 41.685 -23.4458682858 33.9982576599
  2777 93 3 -0.00537 42.106 -23.3568682858 33.7442576599
  2778 93 1 0.0 42.527 -23.2678682858 33.4902576599
  2779 93 1 0.0 42.948 -23.1788682858 33.2362576599
  2780 93 3 -0.00537 43.369 -23.0898682858 32.9822576599
  2781 93 1 0.0 43.79 -23.0008682858 32.7282576599
  2782 93 1 0.0 44.211 -22.9118682858 32.4742576599
  2783 93 3 -0.00537 44.632 -22.8228682858 32.2202576599
  2784 93 1 0.0 45.053 -22.7338682858 31.9662576599
  2785 93 1 0.0 45.474 -22.6448682858 31.7122576599
  2786 93 3 -0.00537 45.895 -22.5558682858 31.4582576599
  2787 93 1 0.0 46.316 -22.4668682858 31.2042576599
  2788 93 1 0.0 46.737 -22.3778682858 30.9502576599
  2789 93 3 -0.00537 47.158 -22.2888682858 30.6962576599
  2790 93 6 -9.9999 47.579 -22.1998682858 30.4422576599
  2791 94 2 9.99487 16.6712833985 -10.2646343654 0.286408565344
  2792 94 3 -0.00537 17.0392833985 -10.4916343654 0.0354085653438
  2793 94 1 0.0 17.4072833985 -10.7186343654 -0.215591434656
  2794 94 1 0.0 17.7752833985 -10.9456343654 -0.466591434656
  2795 94 3 -0.00537 18.1432833985 -11.1726343654 -0.717591434656
  2796 94 1 0.0 18.5112833985 -11.3996343654 -0.968591434656
  2797 94 1 0.0 18.8792833985 -11.6266343654 -1.21959143466
  2798 94 3 -0.00537 19.2472833985 -11.8536343654 -1.47059143466
  2799 94 1 0.0 19.6152833985 -12.0806343654 -1.72159143466
  2800 94 1 0.0 19.9832833985 -12.3076343654 -1.97259143466
  2801 94 3 -0.00537 20.3512833985 -12.5346343654 -2.22359143466
  2802 94 1 0.0 20.7192833985 -12.7616343654 -2.47459143466
  2803 94 4 -9.99475 21.0872833985 -12.9886343654 -2.72559143466
  2804 94 5 9.99355 21.4552833985 -13.2156343654 -2.97659143466
  2805 94 1 0.0 21.8232833985 -13.4426343654 -3.22759143466
  2806 94 1 0.0 22.1912833985 -13.6696343654 -3.47859143466
  2807 94 3 -0.00537 22.5592833985 -13.8966343654 -3.72959143466
  2808 94 1 0.0 22.9272833985 -14.1236343654 -3.98059143466
  2809 94 1 0.0 23.2952833985 -14.3506343654 -4.23159143466
  2810 94 3 -0.00537 23.6632833985 -14.5776343654 -4.48259143466
  2811 94 1 0.0 24.0312833985 -14.8046343654 -4.73359143466
  2812 94 1 0.0 24.3992833985 -15.0316343654 -4.98459143466
  2813 94 3 -0.00537 24.7672833985 -15.2586343654 -5.23559143466
  2814 94 1 0.0 25.1352833985 -15.4856343654 -5.48659143466
  2815 94 1 0.0 25.5032833985 -15.7126343654 -5.73759143466
  2816 94 3 -0.00537 25.8712833985 -15.9396343654 -5.98859143466
  2817 94 1 0.0 26.2392833985 -16.1666343654 -6.23959143466
  2818 94 1 0.0 26.6072833985 -16.3936343654 -6.49059143466
  2819 94 3 -0.00537 26.9752833985 -16.6206343654 -6.74159143466
  2820 94 6 -9.9999 27.3432833985 -16.8476343654 -6.99259143466
  2821 95 2 9.99487 -26.6635796751 -23.0934152638 20.8705602602
  2822 95 3 -0.00537 -27.1145796751 -23.2404152638 21.0295602602
  2823 95 1 0.0 -27.5655796751 -23.3874152638 21.1885602602
  2824 95 1 0.0 -28.0165796751 -23.5344152638 21.3475602602
  2825 95 3 -0.00537 -28.4675796751 -23.6814152638 21.5065602602
  2826 95 1 0.0 -28.9185796751 -23.8284152638 21.6655602602
  2827 95 1 0.0 -29.3695796751 -23.9754152638 21.8245602602
  2828 95 3 -0.00537 -29.8205796751 -24.1224152638 21.9835602602
  2829 95 1 0.0 -30.2715796751 -24.2694152638 22.1425602602
  2830 95 1 0.0 -30.7225796751 -24.4164152638 22.3015602602
  2831 95 3 -0.00537 -31.1735796751 -24.5634152638 22.4605602602
  2832 95 1 0.0 -31.6245796751 -24.7104152638 22.6195602602
  2833 95 4 -9.99475 -32.0755796751 -24.8574152638 22.7785602602
  2834 95 5 9.99355 -32.5265796751 -25.0044152638 22.9375602602
  2835 95 1 0.0 -32.9775796751 -25.1514152638 23.0965602602
  2836 95 1 0.0 -33.4285796751 -25.2984152638 23.2555602602
  2837 95 3 -0.00537 -33.8795796751 -25.4454152638 23.4145602602
  2838 95 1 0.0 -34.3305796751 -25.5924152638 23.5735602602
  2839 95 1 0.0 -34.7815796751 -25.7394152638 23.7325602602
  2840 95 3 -0.00537 -35.2325796751 -25.8864152638 23.8915602602
  2841 95 1 0.0 -35.6835796751 -26.0334152638 24.0505602602
  2842 95 1 0.0 -36.1345796751 -26.1804152638 24.2095602602
